our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28666,4,4,3,3,3,3,3
28669,6,4,1,3,3,3,3
28672,6,4,5,3,3,3,3
28673,6,4,3,3,3,3,3
28677,6,4,1,3,3,3,3
28684,4,4,4,3,3,3,3
28685,4,4,3,3,3,3,3
28689,4,4,6,3,3,3,3
28697,6,4,3,3,3,3,3
28704,6,4,5,1,2,1,1
28711,4,4,5,3,3,3,3
28725,6,4,4,3,3,3,3
28726,5,4,3,3,3,3,3
28727,4,4,6,1,1,2,1
28728,4,4,1,3,3,3,3
28745,6,4,2,3,3,3,3
28746,4,4,6,1,1,2,1
28760,4,4,5,2,2,1,1
28766,4,4,1,3,3,3,3
28770,6,4,6,3,3,3,3
28787,6,4,1,3,3,3,3
28797,6,4,2,3,3,3,3
28825,4,4,2,3,3,3,3
28835,6,4,5,3,3,3,3
28845,6,4,3,3,3,3,3
28847,6,4,4,3,3,3,3
28848,6,4,4,3,3,3,3
28872,6,4,5,3,3,3,3
28873,4,4,5,1,1,3,1
28882,4,4,2,3,3,3,3
28890,5,4,4,3,3,3,3
28892,6,4,1,3,3,3,3
28893,6,4,3,3,3,3,3
28894,4,4,6,2,2,1,1
28915,4,4,6,1,1,2,1
28918,4,4,4,3,3,3,3
28925,4,4,2,1,1,3,1
28948,6,4,1,3,3,3,3
28959,6,4,4,1,2,2,1
28965,6,4,1,3,3,3,3
28969,6,4,4,3,3,3,3
28974,6,4,4,3,3,3,3
28993,6,4,6,3,3,3,3
29006,4,4,1,3,3,3,3
29011,6,4,4,3,3,3,3
29014,6,4,5,3,3,3,3
29015,6,4,3,3,3,3,3
29016,6,4,5,3,3,3,3
29021,4,4,3,2,2,3,1
29022,6,4,6,3,3,3,3
29034,6,4,1,3,3,3,3
29049,6,4,1,1,2,3,1
29052,4,4,2,1,1,3,1
29055,6,4,4,3,3,3,3
29061,4,4,4,1,1,1,1
29067,6,4,3,3,3,3,3
29068,6,4,1,3,3,3,3
29084,6,4,5,3,3,3,3
29087,6,4,2,2,1,3,1
29096,6,4,3,1,2,3,1
29100,4,4,6,3,3,3,3
29105,6,4,6,3,3,3,3
29123,6,4,3,3,3,3,3
29132,6,4,3,3,3,3,3
29139,4,4,3,3,3,3,3
29140,4,4,6,3,3,3,3
29143,4,4,1,3,3,3,3
29147,4,4,4,3,3,3,3
29154,6,4,3,3,3,3,3
29162,6,4,6,1,2,1,1
29164,2,4,3,3,3,3,3
29175,6,4,6,3,3,3,3
29182,4,4,3,1,1,1,1
29220,4,4,1,1,1,2,1
29240,6,4,4,1,2,2,1
29261,6,4,6,3,3,3,3
29263,4,4,3,1,1,1,1
29268,4,4,5,1,1,3,1
29272,4,4,4,3,3,3,3
29274,6,4,1,3,3,3,3
29276,6,4,5,1,2,1,1
29277,4,4,5,2,2,1,1
29283,6,4,4,1,2,2,1
29291,6,4,4,3,3,3,3
29305,5,4,3,3,3,3,3
29315,6,4,1,3,3,3,3
29321,5,4,4,1,2,2,1
29341,6,4,3,3,3,3,3
29343,4,4,3,1,1,1,1
29351,6,4,1,3,3,3,3
29359,4,4,5,1,1,3,1
29363,4,4,2,1,1,3,1
29365,4,4,1,1,1,2,1
29368,6,4,5,3,3,3,3
29372,6,4,4,1,2,2,1
29375,4,4,1,3,3,3,3
29376,4,4,3,3,3,3,3
29380,6,4,2,3,3,3,3
29388,6,4,6,3,3,3,3
29389,6,4,6,3,3,3,3
29390,4,4,6,3,3,3,3
29394,4,4,2,3,3,3,3
29409,6,4,5,3,3,3,3
29410,4,4,5,3,3,3,3
29420,6,4,1,3,3,3,3
29423,6,4,1,3,3,3,3
29432,4,4,3,2,2,3,1
29447,6,4,5,1,2,1,1
29451,6,4,2,3,3,3,3
29466,4,4,6,1,1,2,1
29478,4,4,2,1,1,3,1
29490,6,4,4,3,3,3,3
29508,6,4,4,3,3,3,3
29510,6,4,2,3,3,3,3
29518,6,4,5,3,3,3,3
29519,4,4,4,1,1,1,1
29549,4,4,4,1,1,1,1
29550,4,4,3,3,3,3,3
29553,6,4,6,3,3,3,3
29559,6,4,4,3,3,3,3
29560,6,4,6,3,3,3,3
29565,6,4,5,3,3,3,3
29575,6,4,3,3,3,3,3
29582,6,4,4,3,3,3,3
29586,6,4,5,3,3,3,3
29588,6,4,6,3,3,3,3
29599,6,4,3,3,3,3,3
29602,4,4,5,3,3,3,3
29611,6,4,1,3,3,3,3
29612,4,4,4,3,3,3,3
29619,4,4,1,2,2,3,1
29630,6,4,5,3,3,3,3
29649,6,4,5,3,3,3,3
29658,4,4,1,1,1,2,1
29664,6,4,1,3,3,3,3
29672,4,4,2,2,2,2,1
29680,6,4,5,3,3,3,3
29686,4,4,2,3,3,3,3
29717,4,4,3,1,1,1,1
29729,4,4,2,1,1,3,1
29732,4,4,3,3,3,3,3
29738,4,4,5,1,1,3,1
29739,4,4,3,3,3,3,3
29757,4,4,4,3,3,3,3
29764,6,4,4,3,3,3,3
29770,6,4,2,3,3,3,3
29793,4,4,4,1,1,1,1
29794,6,4,2,3,3,3,3
29807,6,4,5,3,3,3,3
29808,6,4,4,3,3,3,3
29814,6,4,2,3,3,3,3
29824,6,4,5,3,3,3,3
29833,4,4,3,3,3,3,3
29835,4,4,1,1,1,2,1
29843,6,4,4,3,3,3,3
29845,4,4,2,1,1,3,1
29859,6,4,1,3,3,3,3
29864,6,4,6,3,3,3,3
29869,4,4,5,3,3,3,3
29874,6,4,1,3,3,3,3
29881,6,4,5,3,3,3,3
29885,4,4,5,3,3,3,3
29895,6,4,5,3,3,3,3
29898,6,4,1,2,1,2,1
29899,4,4,2,3,3,3,3
29902,6,4,3,3,3,3,3
29920,6,4,4,3,3,3,3
29921,4,4,2,2,2,2,1
29923,6,4,6,3,3,3,3
29931,4,4,4,1,1,1,1
29950,4,4,3,3,3,3,3
29962,6,4,5,1,2,1,1
29967,6,4,2,3,3,3,3
29968,5,4,4,3,3,3,3
29981,6,4,6,2,1,2,1
29987,6,4,4,3,3,3,3
29990,6,4,5,2,1,3,1
29994,6,4,6,3,3,3,3
29996,6,4,3,3,3,3,3
30002,6,4,4,3,3,3,3
30005,4,4,2,3,3,3,3
30016,4,4,2,3,3,3,3
30019,6,4,5,3,3,3,3
30021,6,4,1,3,3,3,3
30025,4,4,3,3,3,3,3
30037,6,4,6,1,2,1,1
30038,6,4,3,1,2,3,1
30043,6,4,4,3,3,3,3
30047,6,4,3,3,3,3,3
30054,6,4,4,3,3,3,3
30066,6,4,1,3,3,3,3
30094,4,4,5,3,3,3,3
30097,4,4,6,1,1,2,1
30106,4,4,3,3,3,3,3
30111,6,4,3,3,3,3,3
30113,4,4,6,1,1,2,1
30115,6,4,2,3,3,3,3
30123,6,4,3,3,3,3,3
30143,4,4,2,2,2,2,1
30155,6,4,2,3,3,3,3
30166,6,4,2,3,3,3,3
30167,6,4,2,3,3,3,3
30177,4,4,6,3,3,3,3
30178,4,4,5,1,1,3,1
30193,6,4,2,3,3,3,3
30195,4,4,6,1,1,2,1
30208,6,4,1,3,3,3,3
30209,4,4,4,1,1,1,1
30213,6,4,1,3,3,3,3
30216,6,4,6,3,3,3,3
30217,6,4,6,3,3,3,3
30234,6,4,5,3,3,3,3
30241,4,4,2,3,3,3,3
30244,4,4,2,2,2,2,1
30247,6,4,4,3,3,3,3
30265,6,4,2,3,3,3,3
30267,6,4,2,3,3,3,3
30270,4,4,1,3,3,3,3
30272,4,4,2,3,3,3,3
30273,6,4,2,3,3,3,3
30311,6,4,2,3,3,3,3
30312,6,4,3,3,3,3,3
30315,6,4,3,3,3,3,3
30319,6,4,2,3,3,3,3
30324,6,4,3,3,3,3,3
30334,4,4,3,3,3,3,3
30344,4,4,1,3,3,3,3
30355,4,4,3,1,1,1,1
30358,4,4,4,3,3,3,3
30365,6,4,2,3,3,3,3
30373,6,4,5,3,3,3,3
30388,4,4,5,1,1,3,1
30404,6,4,2,3,3,3,3
30405,4,4,4,3,3,3,3
30406,4,4,5,1,1,3,1
30410,5,4,4,3,3,3,3
30414,4,4,4,3,3,3,3
30415,6,4,2,3,3,3,3
30418,6,4,1,3,3,3,3
30422,6,4,2,3,3,3,3
30434,4,4,5,3,3,3,3
30435,4,4,3,1,1,1,1
30441,6,4,3,3,3,3,3
30459,6,4,2,3,3,3,3
30474,6,4,1,3,3,3,3
30478,4,4,2,1,1,3,1
30482,4,4,5,3,3,3,3
30484,6,4,3,3,3,3,3
30487,6,4,5,3,3,3,3
30489,6,4,6,1,2,1,1
30512,6,4,1,3,3,3,3
30520,6,4,2,3,3,3,3
30536,6,4,2,3,3,3,3
30541,6,4,3,3,3,3,3
30547,4,4,1,3,3,3,3
30550,4,4,5,1,1,3,1
30552,6,4,5,3,3,3,3
30558,6,4,6,3,3,3,3
30559,6,4,6,3,3,3,3
30563,6,4,4,3,3,3,3
30565,4,4,5,1,1,3,1
30567,6,4,1,3,3,3,3
30576,6,4,6,3,3,3,3
30588,4,4,1,3,3,3,3
30594,6,4,6,3,3,3,3
30605,6,4,5,3,3,3,3
30609,6,4,2,3,3,3,3
30622,6,4,5,3,3,3,3
30630,6,4,4,3,3,3,3
30631,6,4,2,3,3,3,3
30648,4,4,6,1,1,2,1
30656,4,4,3,3,3,3,3
30668,6,4,6,3,3,3,3
30672,6,4,5,3,3,3,3
30682,6,4,4,3,3,3,3
30684,6,4,6,3,3,3,3
30685,4,4,1,2,2,3,1
30690,6,4,4,3,3,3,3
30703,6,4,4,3,3,3,3
30704,6,4,6,3,3,3,3
30708,6,4,2,3,3,3,3
30710,6,4,3,3,3,3,3
30711,6,4,6,3,3,3,3
30713,4,4,5,3,3,3,3
30719,6,4,4,3,3,3,3
30723,4,4,2,3,3,3,3
30724,5,4,2,3,3,3,3
30731,6,4,5,3,3,3,3
30733,6,4,3,3,3,3,3
30734,6,4,2,3,3,3,3
30738,4,4,5,3,3,3,3
30747,6,4,6,3,3,3,3
30753,6,4,2,3,3,3,3
30757,6,4,4,3,3,3,3
30771,6,4,4,3,3,3,3
30772,4,4,1,3,3,3,3
30780,4,4,5,2,2,1,1
30782,4,4,4,3,3,3,3
30789,6,4,3,3,3,3,3
30801,4,4,1,2,2,3,1
30810,6,4,3,3,3,3,3
30815,6,4,4,3,3,3,3
30822,6,4,2,3,3,3,3
30831,4,4,5,3,3,3,3
30852,6,4,6,3,3,3,3
30856,4,4,1,3,3,3,3
30857,6,4,5,3,3,3,3
30859,4,4,1,3,3,3,3
30874,4,4,3,3,3,3,3
30909,4,4,3,2,2,3,1
30910,6,4,4,3,3,3,3
30914,6,4,1,1,2,3,1
30921,6,4,2,3,3,3,3
30930,6,4,1,3,3,3,3
30931,6,4,6,3,3,3,3
30933,4,4,1,1,1,2,1
30948,4,4,5,2,2,1,1
30949,6,4,6,3,3,3,3
30978,6,4,4,3,3,3,3
30979,6,4,2,3,3,3,3
30999,6,4,1,3,3,3,3
31019,6,4,4,3,3,3,3
31021,6,4,2,3,3,3,3
31036,6,4,6,3,3,3,3
31043,6,4,1,1,2,3,1
31058,6,4,2,3,3,3,3
31067,4,4,2,1,1,3,1
31091,6,4,5,3,3,3,3
31104,6,4,5,1,2,1,1
31110,4,4,4,3,3,3,3
31111,6,4,4,3,3,3,3
31115,6,4,4,3,3,3,3
31119,6,4,3,3,3,3,3
31127,6,4,1,3,3,3,3
31128,6,4,3,3,3,3,3
31129,4,4,5,3,3,3,3
31140,6,4,1,3,3,3,3
31143,6,4,2,3,3,3,3
31146,6,4,6,3,3,3,3
31147,4,4,4,3,3,3,3
31149,6,4,2,3,3,3,3
31152,6,4,4,3,3,3,3
31153,6,4,6,3,3,3,3
31163,6,4,3,3,3,3,3
31165,6,4,6,3,3,3,3
31173,6,4,4,3,3,3,3
31178,6,4,4,3,3,3,3
31184,6,4,5,3,3,3,3
31185,6,4,4,3,3,3,3
31189,4,4,2,1,1,3,1
31193,4,4,6,2,2,1,1
31201,6,4,1,3,3,3,3
31204,6,4,5,1,2,1,1
31206,4,4,3,1,1,1,1
31209,6,4,4,3,3,3,3
31228,5,4,3,3,3,3,3
31233,6,4,6,3,3,3,3
31235,6,4,4,3,3,3,3
31248,6,4,5,3,3,3,3
31258,4,4,1,1,1,2,1
31262,6,4,4,3,3,3,3
31268,6,4,2,3,3,3,3
31270,6,4,5,3,3,3,3
31272,6,4,5,3,3,3,3
31282,4,4,6,3,3,3,3
31289,6,4,3,3,3,3,3
31290,6,4,4,3,3,3,3
31296,4,4,1,1,1,2,1
31300,4,4,2,3,3,3,3
31317,4,4,1,1,1,2,1
31318,6,4,1,3,3,3,3
31325,4,4,3,1,1,1,1
31327,6,4,5,3,3,3,3
31329,4,4,6,3,3,3,3
31344,4,4,1,3,3,3,3
31350,6,4,3,1,2,3,1
31351,2,4,2,3,3,3,3
31367,6,4,5,3,3,3,3
31375,4,4,1,1,1,2,1
31382,6,4,6,3,3,3,3
31388,4,4,5,3,3,3,3
31391,5,4,4,3,3,3,3
31407,6,4,5,3,3,3,3
31413,4,4,2,3,3,3,3
31421,6,4,5,3,3,3,3
31422,4,4,3,1,1,1,1
31428,6,4,5,3,3,3,3
31430,6,4,5,3,3,3,3
31440,6,4,1,3,3,3,3
31448,6,4,4,3,3,3,3
31451,4,4,2,3,3,3,3
31452,6,4,3,3,3,3,3
31463,6,4,4,3,3,3,3
31468,6,4,3,3,3,3,3
31474,6,4,5,3,3,3,3
31475,6,4,2,3,3,3,3
31477,6,4,5,3,3,3,3
31501,6,4,1,3,3,3,3
31513,6,4,4,3,3,3,3
31516,6,4,4,3,3,3,3
31518,6,4,4,3,3,3,3
31521,6,4,4,3,3,3,3
31529,5,4,4,3,3,3,3
31549,6,4,5,3,3,3,3
31552,6,4,1,3,3,3,3
31583,6,4,2,3,3,3,3
31585,4,4,5,3,3,3,3
31594,6,4,2,3,3,3,3
31604,6,4,5,1,2,1,1
31606,6,4,5,3,3,3,3
31609,6,4,5,3,3,3,3
31613,6,4,1,3,3,3,3
31617,6,4,1,3,3,3,3
31624,6,4,2,3,3,3,3
31626,6,4,4,3,3,3,3
31627,6,4,1,3,3,3,3
31642,6,4,4,3,3,3,3
31643,6,4,2,3,3,3,3
31649,6,4,5,3,3,3,3
31655,4,4,5,3,3,3,3
31657,6,4,3,3,3,3,3
31659,6,4,6,3,3,3,3
31668,5,4,5,3,3,3,3
31673,6,4,4,3,3,3,3
31687,6,4,1,3,3,3,3
31694,6,4,4,3,3,3,3
31696,6,4,6,3,3,3,3
31703,4,4,4,3,3,3,3
31705,6,4,1,3,3,3,3
31710,6,4,6,1,2,1,1
31723,6,4,3,3,3,3,3
31725,6,4,3,3,3,3,3
31736,6,4,3,3,3,3,3
31743,6,4,1,1,2,3,1
31746,6,4,4,3,3,3,3
31749,6,4,4,3,3,3,3
31752,5,4,5,3,3,3,3
31758,6,4,6,3,3,3,3
31776,6,4,2,3,3,3,3
31777,6,4,4,3,3,3,3
31781,4,4,3,3,3,3,3
31785,4,4,2,3,3,3,3
31788,4,4,6,1,1,2,1
31790,6,4,5,3,3,3,3
31806,6,4,5,3,3,3,3
31808,6,4,1,3,3,3,3
31816,6,4,4,1,2,2,1
31822,6,4,2,3,3,3,3
31829,6,4,2,3,3,3,3
31851,6,4,1,3,3,3,3
31853,6,4,3,3,3,3,3
31858,6,4,5,3,3,3,3
31862,6,4,4,3,3,3,3
31871,6,4,6,3,3,3,3
31873,5,4,1,3,3,3,3
31880,6,4,6,3,3,3,3
31885,6,4,4,3,3,3,3
31893,6,4,4,3,3,3,3
31901,6,4,2,3,3,3,3
31908,6,4,3,3,3,3,3
31917,4,4,3,3,3,3,3
31924,6,4,1,3,3,3,3
31931,6,4,1,2,1,2,1
31973,6,4,6,2,1,2,1
31986,4,4,3,3,3,3,3
31987,6,4,3,3,3,3,3
31988,6,4,5,3,3,3,3
32002,6,4,6,3,3,3,3
32017,4,4,3,3,3,3,3
32021,6,4,4,1,2,2,1
32034,4,4,2,3,3,3,3
32047,5,4,1,3,3,3,3
32058,6,4,1,3,3,3,3
32063,6,4,3,3,3,3,3
32076,6,4,4,3,3,3,3
32081,4,4,5,3,3,3,3
32102,6,4,5,3,3,3,3
32115,6,4,3,3,3,3,3
32116,6,4,6,3,3,3,3
32120,6,4,2,3,3,3,3
32123,4,4,1,3,3,3,3
32128,4,4,6,1,1,2,1
32140,6,4,1,1,2,3,1
32147,6,4,5,3,3,3,3
32149,4,4,1,3,3,3,3
32152,5,4,5,3,3,3,3
32154,6,4,2,3,3,3,3
32163,6,4,4,3,3,3,3
32167,6,4,4,3,3,3,3
32170,6,4,2,3,3,3,3
32171,4,4,6,3,3,3,3
32172,6,4,3,3,3,3,3
32179,6,4,5,3,3,3,3
32185,6,4,4,3,3,3,3
32193,6,4,4,3,3,3,3
32221,6,4,5,1,2,1,1
32229,6,4,3,3,3,3,3
32239,4,4,6,3,3,3,3
32243,6,4,1,3,3,3,3
32248,6,4,4,3,3,3,3
32261,5,4,4,3,3,3,3
32266,6,4,3,3,3,3,3
32270,6,4,5,3,3,3,3
32272,6,4,4,3,3,3,3
32275,6,4,3,3,3,3,3
32280,4,4,5,2,2,1,1
32294,6,4,2,3,3,3,3
32304,6,4,1,3,3,3,3
32306,6,4,2,3,3,3,3
32307,4,4,2,3,3,3,3
32308,4,4,6,1,1,2,1
32316,6,4,4,3,3,3,3
32318,4,4,2,3,3,3,3
32319,6,4,2,3,3,3,3
32320,6,4,5,3,3,3,3
32321,4,4,4,1,1,1,1
32322,6,4,2,3,3,3,3
32327,4,4,5,3,3,3,3
32344,5,4,2,3,3,3,3
32349,6,4,5,3,3,3,3
32363,6,4,6,3,3,3,3
32369,4,4,3,3,3,3,3
32370,6,4,3,3,3,3,3
32377,4,4,2,3,3,3,3
32385,6,4,5,3,3,3,3
32391,6,4,4,3,3,3,3
32404,6,4,4,3,3,3,3
32409,6,4,3,3,3,3,3
32411,4,4,1,2,2,3,1
32417,6,4,3,3,3,3,3
32419,6,4,5,3,3,3,3
32421,4,4,1,3,3,3,3
32424,6,4,5,3,3,3,3
32425,6,4,2,3,3,3,3
32427,4,4,4,3,3,3,3
32428,6,4,6,3,3,3,3
32434,6,4,2,3,3,3,3
32435,4,4,5,3,3,3,3
32436,6,4,6,3,3,3,3
32444,6,4,3,2,1,1,1
32445,6,4,5,3,3,3,3
32449,4,4,2,3,3,3,3
32450,4,4,2,3,3,3,3
32463,6,4,3,3,3,3,3
32479,6,4,1,1,2,3,1
32493,6,4,5,3,3,3,3
32495,6,4,4,3,3,3,3
32500,6,4,5,3,3,3,3
32506,6,4,4,3,3,3,3
32514,6,4,4,3,3,3,3
32524,6,4,1,3,3,3,3
32531,6,4,4,3,3,3,3
32538,6,4,3,3,3,3,3
32547,6,4,6,3,3,3,3
32555,6,4,6,3,3,3,3
32558,6,4,4,3,3,3,3
32571,6,4,1,1,2,3,1
32572,6,4,6,3,3,3,3
32574,6,4,6,3,3,3,3
32579,6,4,4,1,2,2,1
32580,6,4,6,3,3,3,3
32588,6,4,3,3,3,3,3
32599,6,4,3,3,3,3,3
32605,6,4,2,3,3,3,3
32616,6,4,5,3,3,3,3
32618,6,4,5,3,3,3,3
32619,6,4,6,3,3,3,3
32629,4,4,1,3,3,3,3
32630,6,4,5,1,2,1,1
32635,6,4,4,3,3,3,3
32644,6,4,5,3,3,3,3
32660,6,4,3,3,3,3,3
32662,6,4,6,1,2,1,1
32691,6,4,6,3,3,3,3
32695,6,4,6,3,3,3,3
32702,6,4,4,3,3,3,3
32704,6,4,2,3,3,3,3
32718,6,4,4,3,3,3,3
32730,6,4,6,3,3,3,3
32731,6,4,3,3,3,3,3
32737,6,4,5,3,3,3,3
32751,6,4,6,3,3,3,3
32760,6,4,1,3,3,3,3
32775,6,4,1,3,3,3,3
32784,4,4,2,2,2,2,1
32788,6,4,4,3,3,3,3
32790,6,4,4,3,3,3,3
32792,6,4,5,3,3,3,3
32793,6,4,4,3,3,3,3
32803,6,4,1,1,2,3,1
32818,6,4,1,1,2,3,1
32831,6,4,1,3,3,3,3
32834,6,4,3,3,3,3,3
32838,6,4,6,3,3,3,3
32850,6,4,4,3,3,3,3
32857,6,4,5,3,3,3,3
32872,6,4,2,3,3,3,3
32876,6,4,2,3,3,3,3
32886,6,4,2,3,3,3,3
32887,6,4,3,3,3,3,3
32907,6,4,2,3,3,3,3
32908,6,4,3,3,3,3,3
32909,6,4,6,3,3,3,3
32921,6,4,6,3,3,3,3
32929,5,4,3,3,3,3,3
32946,4,4,3,3,3,3,3
32952,6,4,1,3,3,3,3
32958,6,4,5,3,3,3,3
32959,6,4,6,3,3,3,3
32971,2,4,4,3,3,3,3
32980,6,4,3,3,3,3,3
32986,6,4,3,3,3,3,3
32990,6,4,5,3,3,3,3
33002,6,4,4,3,3,3,3
33006,4,4,4,2,2,2,1
33007,5,4,4,3,3,3,3
33018,6,4,3,3,3,3,3
33021,6,4,2,3,3,3,3
33048,6,4,5,3,3,3,3
33050,6,4,2,3,3,3,3
33067,2,4,6,3,3,3,3
33073,6,4,3,3,3,3,3
33084,4,4,1,3,3,3,3
33091,6,4,4,3,3,3,3
33099,6,4,5,3,3,3,3
33104,4,4,2,3,3,3,3
33107,4,4,5,3,3,3,3
33116,6,4,1,3,3,3,3
33118,6,4,3,3,3,3,3
33127,6,4,3,3,3,3,3
33138,4,4,1,3,3,3,3
33142,6,4,4,3,3,3,3
33154,4,4,1,3,3,3,3
33168,6,4,1,3,3,3,3
33178,4,4,3,1,1,1,1
33183,5,4,2,3,3,3,3
33186,4,4,1,1,1,2,1
33193,4,4,3,3,3,3,3
33206,6,4,6,3,3,3,3
33221,4,4,6,2,2,1,1
33222,6,4,6,3,3,3,3
33224,6,4,2,3,3,3,3
33225,6,4,5,3,3,3,3
33226,6,4,2,3,3,3,3
33247,6,4,4,3,3,3,3
33249,6,4,2,3,3,3,3
33251,6,4,3,3,3,3,3
33256,4,4,1,3,3,3,3
33267,6,4,4,3,3,3,3
33280,6,4,5,3,3,3,3
33281,6,4,1,3,3,3,3
33295,4,4,6,3,3,3,3
33297,6,4,1,1,2,3,1
33298,6,4,4,3,3,3,3
33303,4,4,1,1,1,2,1
33310,4,4,2,1,1,3,1
33311,6,4,3,3,3,3,3
33312,6,4,2,3,3,3,3
33313,6,4,1,3,3,3,3
33316,4,4,6,3,3,3,3
33321,6,4,5,3,3,3,3
33324,6,4,6,3,3,3,3
33328,4,4,5,1,1,3,1
33331,6,4,1,3,3,3,3
33332,4,4,5,1,1,3,1
33340,4,4,6,1,1,2,1
33344,6,4,5,3,3,3,3
33345,6,4,1,3,3,3,3
33348,6,4,1,3,3,3,3
33363,6,4,5,3,3,3,3
33364,6,4,2,3,3,3,3
33368,4,4,6,3,3,3,3
33369,6,4,3,3,3,3,3
33375,6,4,3,3,3,3,3
33380,6,4,5,3,3,3,3
33392,6,4,5,3,3,3,3
33420,6,4,1,2,1,2,1
33425,5,4,6,3,3,3,3
33437,6,4,1,2,1,2,1
33438,6,4,2,3,3,3,3
33440,6,4,1,3,3,3,3
33444,6,4,2,3,3,3,3
33451,6,4,3,1,2,3,1
33460,6,4,1,3,3,3,3
33462,5,4,3,3,3,3,3
33469,4,4,3,3,3,3,3
33473,6,4,6,3,3,3,3
33475,4,4,5,3,3,3,3
33477,4,4,5,3,3,3,3
33480,5,4,4,3,3,3,3
33482,6,4,3,2,1,1,1
33484,6,4,5,3,3,3,3
33486,4,4,2,3,3,3,3
33495,6,4,6,3,3,3,3
33519,6,4,2,3,3,3,3
33535,6,4,3,3,3,3,3
33541,4,4,3,3,3,3,3
33542,6,4,3,3,3,3,3
33545,6,4,2,3,3,3,3
33557,6,4,2,3,3,3,3
33560,6,4,6,3,3,3,3
33564,6,4,3,3,3,3,3
33565,6,4,3,3,3,3,3
33567,6,4,4,3,3,3,3
33571,6,4,6,3,3,3,3
33575,6,4,1,2,1,2,1
33586,4,4,6,1,1,2,1
33588,6,4,1,3,3,3,3
33601,6,4,3,3,3,3,3
33605,6,4,1,3,3,3,3
33613,6,4,1,3,3,3,3
33621,6,4,2,3,3,3,3
33628,6,4,1,3,3,3,3
33630,4,4,1,3,3,3,3
33645,6,4,4,3,3,3,3
33648,6,4,6,3,3,3,3
33651,6,4,3,3,3,3,3
33655,5,4,2,3,3,3,3
33660,6,4,3,2,1,1,1
33664,6,4,4,2,1,1,1
33666,4,4,6,1,1,2,1
33669,6,4,6,3,3,3,3
33670,4,4,4,1,1,1,1
33674,5,4,1,3,3,3,3
33681,4,4,1,3,3,3,3
33683,6,4,1,3,3,3,3
33685,4,4,3,3,3,3,3
33697,6,4,5,3,3,3,3
33699,6,4,4,3,3,3,3
33715,6,4,3,3,3,3,3
33719,5,4,5,3,3,3,3
33722,2,4,1,3,3,3,3
33729,5,4,4,3,3,3,3
33735,6,4,6,3,3,3,3
33743,6,4,5,3,3,3,3
33752,5,4,4,3,3,3,3
33753,6,4,1,3,3,3,3
33766,4,4,5,2,2,1,1
33767,5,4,3,3,3,3,3
33769,6,4,5,3,3,3,3
33772,6,4,5,3,3,3,3
33781,4,4,1,1,1,2,1
33791,4,4,1,3,3,3,3
33793,4,4,4,1,1,1,1
33795,6,4,3,3,3,3,3
33805,6,4,4,1,2,2,1
33806,6,4,2,3,3,3,3
33816,6,4,5,3,3,3,3
33822,6,4,5,2,1,3,1
33824,6,4,5,3,3,3,3
33826,6,4,3,3,3,3,3
33835,4,4,1,1,1,2,1
33839,4,4,2,2,2,2,1
33840,6,4,2,3,3,3,3
33845,6,4,1,3,3,3,3
33847,4,4,1,1,1,2,1
33852,6,4,5,3,3,3,3
33853,6,4,4,3,3,3,3
33864,4,4,2,2,2,2,1
33870,6,4,2,3,3,3,3
33878,6,4,6,3,3,3,3
33879,6,4,6,3,3,3,3
33881,6,4,5,3,3,3,3
33882,6,4,3,3,3,3,3
33888,4,4,5,2,2,1,1
33895,4,4,5,1,1,3,1
33897,6,4,1,3,3,3,3
33898,6,4,2,3,3,3,3
33903,6,4,4,3,3,3,3
33907,6,4,2,3,3,3,3
33921,6,4,5,3,3,3,3
33926,6,4,3,1,2,3,1
33928,6,4,4,3,3,3,3
33931,6,4,6,3,3,3,3
33950,6,4,6,3,3,3,3
33953,5,4,1,1,2,3,1
33958,6,4,3,3,3,3,3
33964,6,4,6,3,3,3,3
33968,6,4,4,3,3,3,3
33977,6,4,6,3,3,3,3
33980,4,4,5,3,3,3,3
33988,4,4,5,1,1,3,1
34004,4,4,5,1,1,3,1
34009,4,4,3,2,2,3,1
34010,6,4,5,3,3,3,3
34011,6,4,6,3,3,3,3
34014,6,4,4,3,3,3,3
34021,6,4,3,3,3,3,3
34028,6,4,6,3,3,3,3
34031,6,4,5,3,3,3,3
34037,6,4,5,3,3,3,3
34046,4,4,1,3,3,3,3
34048,4,4,6,3,3,3,3
34050,6,4,6,3,3,3,3
34055,4,4,5,3,3,3,3
34060,6,4,2,3,3,3,3
34063,6,4,2,2,1,3,1
34065,6,4,4,3,3,3,3
34073,6,4,4,3,3,3,3
34086,4,4,4,3,3,3,3
34089,6,4,5,3,3,3,3
34094,6,4,2,3,3,3,3
34099,6,4,3,3,3,3,3
34102,6,4,2,3,3,3,3
34107,6,4,4,3,3,3,3
34115,6,4,4,3,3,3,3
34117,6,4,5,3,3,3,3
34119,6,4,5,3,3,3,3
34123,2,4,3,3,3,3,3
34125,6,4,6,3,3,3,3
34139,6,4,6,3,3,3,3
34142,6,4,1,3,3,3,3
34150,6,4,4,1,2,2,1
34159,6,4,2,3,3,3,3
34160,4,4,6,2,2,1,1
34167,6,4,3,3,3,3,3
34170,6,4,5,3,3,3,3
34173,4,4,4,2,2,2,1
34204,6,4,6,3,3,3,3
34205,5,4,5,3,3,3,3
